date,0_mean,1_mean,2_mean,3_mean,4_mean,0_count,1_count,2_count,3_count,4_count
2020-01-09 18:00:00,0.07729461399999998,0.0731176,0.06844389600000006,0.07617346199999997,0.704970294,50,50,50,50,50
2020-01-09 19:00:00,0.2529975266666668,0.08134615866666671,0.12149190933333327,0.08996910933333332,0.454195244,75,75,75,75,75
2020-01-09 20:00:00,0.22647485833333336,0.05268803958333332,0.1355397458333333,0.08587763124999996,0.4994196250000001,48,48,48,48,48
2020-01-09 21:00:00,0.16479506249999998,0.11564421718750004,0.10873183437500003,0.07347488906250002,0.5373539609375001,64,64,64,64,64
2020-01-09 22:00:00,0.21066372222222227,0.10054048611111112,0.13315773333333328,0.13066521944444448,0.4249727972222221,72,72,72,72,72
2020-01-09 23:00:00,0.20143467058823533,0.10483490352941181,0.12202523058823525,0.14069193764705878,0.4310132564705881,85,85,85,85,85
2020-01-10 00:00:00,0.15448061694915255,0.10595727288135597,0.12515376440677964,0.14071680847457624,0.47369143389830504,59,59,59,59,59
2020-01-10 01:00:00,0.278222389380531,0.11406882035398218,0.11863679469026543,0.1575056044247788,0.3315663973451327,113,113,113,113,113
2020-01-10 02:00:00,0.19144271848739502,0.11557129243697471,0.14118886386554616,0.19245547563025206,0.35934160756302536,119,119,119,119,119
2020-01-10 03:00:00,0.17190736166666673,0.16384209333333338,0.15560715666666658,0.2246889733333333,0.2839543449999999,60,60,60,60,60
2020-01-10 04:00:00,0.21888281702127654,0.1914059191489362,0.12753244255319154,0.18948909148936166,0.27268972978723394,47,47,47,47,47
2020-01-10 05:00:00,0.18842001111111112,0.17063987777777778,0.1415201111111111,0.19505280000000003,0.30436722222222223,9,9,9,9,9
2020-01-10 06:00:00,0.2285917666666666,0.11723746666666666,0.11746416666666669,0.117232,0.4194745,6,6,6,6,6
2020-01-10 07:00:00,0.23891853333333332,0.08731878333333336,0.15647698333333335,0.08728043333333335,0.4300053333333333,6,6,6,6,6
2020-01-10 08:00:00,,,,,,0,0,0,0,0
2020-01-10 09:00:00,0.24257336153846154,0.11452552307692308,0.14946013076923076,0.16626864615384612,0.32717243076923075,13,13,13,13,13
2020-01-10 10:00:00,0.2596633863636364,0.1690134363636364,0.19344404090909093,0.16905703181818185,0.20882219545454547,22,22,22,22,22
2020-01-10 11:00:00,0.28260993333333334,0.11224926363636362,0.11802905454545455,0.14196248484848487,0.3451491303030304,33,33,33,33,33
2020-01-10 12:00:00,0.2790998535211267,0.09529356760563383,0.11019680845070422,0.15476594366197186,0.3606437225352111,71,71,71,71,71
2020-01-10 13:00:00,0.1998397028985507,0.13429681014492756,0.14520559275362327,0.19263665942028982,0.3280212014492753,69,69,69,69,69
2020-01-10 14:00:00,0.19218537321428572,0.13199867857142863,0.17138453928571426,0.18830544999999993,0.3161259214285713,56,56,56,56,56
2020-01-10 15:00:00,0.18837967222222224,0.1314527,0.11151531666666667,0.14956838888888888,0.41908391111111115,18,18,18,18,18
2020-01-10 16:00:00,0.18060465357142858,0.127602625,0.09098217857142858,0.11758651428571423,0.48322402857142854,28,28,28,28,28
2020-01-10 17:00:00,0.21836791333333333,0.17682166666666665,0.23864939333333332,0.09250455333333334,0.27365648000000004,15,15,15,15,15
2020-01-10 18:00:00,0.18035649999999998,0.22315681333333334,0.20339445333333336,0.10547821333333333,0.2876139466666666,15,15,15,15,15
2020-01-10 19:00:00,0.3112781777777778,0.10042171851851851,0.08337437037037036,0.16673674444444442,0.3381890555555556,27,27,27,27,27
2020-01-10 20:00:00,0.2785336956521739,0.12594073913043477,0.1370149086956522,0.10868023043478259,0.3498303260869566,23,23,23,23,23
2020-01-10 21:00:00,0.28513420370370374,0.1291330111111111,0.20380528888888896,0.1389907925925926,0.24293647777777774,27,27,27,27,27
2020-01-10 22:00:00,0.1827103425,0.14660814749999998,0.19291690250000001,0.17559370749999997,0.3021708075,40,40,40,40,40
2020-01-10 23:00:00,0.15026035342465746,0.1862182465753423,0.24263871643835602,0.22673169726027398,0.19415112465753415,73,73,73,73,73
2020-01-11 00:00:00,0.14473784212962948,0.10975377592592596,0.1441135777777778,0.4921163925925924,0.10975468139534866,216,216,216,216,215
2020-01-11 01:00:00,0.15862631139240516,0.10678451265822798,0.14405902953586505,0.4050433021097049,0.18548669071729978,237,237,237,237,237
2020-01-11 02:00:00,0.17823752433862422,0.11308490105820108,0.15834460105820097,0.4031279920634927,0.1472049814814813,189,189,189,189,189
2020-01-11 03:00:00,0.18903751680672257,0.11054912857142841,0.16832392268907556,0.3171759941176473,0.2149134369747897,119,119,119,119,119
2020-01-11 04:00:00,0.20021455606060598,0.2059949772727272,0.12678782727272728,0.30115391515151524,0.16584869848484848,66,66,66,66,66
2020-01-11 05:00:00,0.16484847058823532,0.1195504382352941,0.1821953088235294,0.405882494117647,0.12752331764705888,34,34,34,34,34
2020-01-11 06:00:00,0.17261876190476194,0.10105120476190477,0.3270598142857143,0.2740692285714286,0.12520099523809528,21,21,21,21,21
2020-01-11 07:00:00,0.1888606307692308,0.24440675384615387,0.20867433846153846,0.21830399230769232,0.13975416923076925,13,13,13,13,13
2020-01-11 08:00:00,0.18455749999999999,0.37288594,0.03165037,0.29576455,0.11514187000000001,10,10,10,10,10
2020-01-11 09:00:00,0.12554387142857143,0.25106018571428573,0.14388706428571427,0.2712464785714286,0.2082622928571429,14,14,14,14,14
2020-01-11 10:00:00,0.179171302631579,0.2443109684210526,0.16480716052631578,0.2433816815789474,0.16832876842105268,38,38,38,38,38
2020-01-11 11:00:00,0.16436892096774192,0.30676922580645166,0.1911740661290322,0.18906155483870973,0.14862623387096782,62,62,62,62,62
2020-01-11 12:00:00,0.15142247916666668,0.26340343055555543,0.13368520138888887,0.261298125,0.19019074444444448,72,72,72,72,72
2020-01-11 13:00:00,0.140620491566265,0.2608923795180724,0.1529698530120482,0.35926680240963865,0.08625054939759036,83,83,83,83,83
2020-01-11 14:00:00,0.1962221404040403,0.2899499515151517,0.16198505555555545,0.20815260101010102,0.14369030808080802,99,99,99,99,99
2020-01-11 15:00:00,0.22995703855421687,0.22426913012048194,0.19643393132530113,0.2068392578313253,0.14250065301204817,83,83,83,83,83
2020-01-11 16:00:00,0.1608050368421053,0.22086459122807006,0.21146779298245608,0.27852827719298245,0.12833427543859652,57,57,57,57,57
2020-01-11 17:00:00,0.19560403877551022,0.2218530346938775,0.21687892244897955,0.21656691836734687,0.1490971102040817,49,49,49,49,49
2020-01-11 18:00:00,0.12934670185185185,0.18360283888888893,0.22003415555555558,0.348753511111111,0.11826275370370372,54,54,54,54,54
2020-01-11 19:00:00,0.12140551458333336,0.18876341666666663,0.16835809166666674,0.324586525,0.19688648541666665,48,48,48,48,48
2020-01-11 20:00:00,0.1449795936170213,0.2217411361702127,0.18868129787234045,0.2759376361702127,0.16866031702127665,47,47,47,47,47
2020-01-11 21:00:00,0.19891910512820518,0.22772625641025634,0.2208014282051282,0.2331035589743589,0.11944957435897437,39,39,39,39,39
2020-01-11 22:00:00,0.13451782222222225,0.23728955555555553,0.14751570555555554,0.33166865555555547,0.1490080777777778,18,18,18,18,18
2020-01-11 23:00:00,0.1632781638297873,0.18782588723404262,0.2628133893617021,0.23563472340425537,0.15044788297872344,47,47,47,47,47
2020-01-12 00:00:00,0.17975745675675678,0.24442086216216222,0.19489918648648655,0.18401582432432428,0.196906672972973,37,37,37,37,37
2020-01-12 01:00:00,0.18028334705882354,0.23652236764705872,0.19429222352941178,0.23899370588235294,0.14990834411764706,34,34,34,34,34
2020-01-12 02:00:00,0.29677344230769237,0.1676190576923077,0.21909168461538467,0.13828390000000004,0.1782320269230769,26,26,26,26,26
2020-01-12 03:00:00,0.19223181818181817,0.20394432272727278,0.18895314090909093,0.22943045,0.18544031363636365,22,22,22,22,22
2020-01-12 04:00:00,0.24356600357142857,0.18438779285714277,0.152891925,0.28067151071428575,0.13848271071428572,28,28,28,28,28
2020-01-12 05:00:00,0.16560428000000002,0.2351492266666667,0.19365881333333335,0.20841268000000002,0.19717492000000003,15,15,15,15,15
2020-01-12 06:00:00,0.17959876666666666,0.2036876,0.021135200000000003,0.5037346666666667,0.09184406666666667,3,3,3,3,3
2020-01-12 07:00:00,0.17052156000000002,0.2614394,0.18686318000000002,0.24892939999999997,0.13224638,5,5,5,5,5
2020-01-12 08:00:00,0.18276482,0.25303252,0.24645669999999997,0.12038025999999999,0.19736584,5,5,5,5,5
2020-01-12 09:00:00,0.283056075,0.30552827499999996,0.201745275,0.13532305,0.07434750000000001,4,4,4,4,4
2020-01-12 10:00:00,0.28384418,0.12046367,0.24748113,0.22733984000000002,0.12087127,10,10,10,10,10
2020-01-12 11:00:00,0.18629285882352942,0.24284207058823531,0.22546554705882357,0.2034133529411765,0.1419863,17,17,17,17,17
2020-01-12 12:00:00,0.22489875000000004,0.1631932863636364,0.21418085454545455,0.21291879545454548,0.18480835909090912,22,22,22,22,22
2020-01-12 13:00:00,0.20926537142857146,0.16810812142857148,0.2097956321428572,0.2460270214285715,0.16680387500000005,28,28,28,28,28
2020-01-12 14:00:00,0.18415779649122807,0.20200136491228068,0.21224882280701754,0.2108044701754386,0.19078763508771932,57,57,57,57,57
2020-01-12 15:00:00,0.17998924545454548,0.23353378787878795,0.21506357878787885,0.1991861060606061,0.17222716969696972,33,33,33,33,33
2020-01-12 16:00:00,0.19589662580645162,0.13046780322580648,0.29467125806451616,0.18113585806451618,0.1978284774193549,31,31,31,31,31
2020-01-12 17:00:00,0.24895173478260874,0.16931987826086964,0.20841441739130442,0.19403097826086957,0.1792832130434783,23,23,23,23,23
2020-01-12 18:00:00,0.6517671799065418,0.07242476775700933,0.10857106542056064,0.1059801280373832,0.06125687383177555,214,214,214,214,214
2020-01-12 19:00:00,0.6234218482412066,0.1250967381909548,0.0838047477386935,0.10688555175879394,0.06079115025125615,199,199,199,199,199
2020-01-12 20:00:00,0.5579643359154928,0.1298792834507044,0.08081502147887291,0.16614013345070375,0.06520125422535182,284,284,284,284,284
2020-01-12 21:00:00,0.5168054201030934,0.13235162113402069,0.11674879175257719,0.16387240463917518,0.07022179432989684,194,194,194,194,194
2020-01-12 22:00:00,0.47121474195402385,0.12106084022988509,0.12314734482758603,0.20177870402298834,0.08279841494252863,174,174,174,174,174
2020-01-12 23:00:00,0.4239495351485155,0.15428833960396043,0.10977214950495029,0.2192569777227724,0.0927329841584157,202,202,202,202,202
2020-01-13 00:00:00,0.48116909595141755,0.11486235813008129,0.11070667935222651,0.17488334129554634,0.11925213008130053,247,246,247,247,246
2020-01-13 01:00:00,0.4625716941176474,0.12621823863636367,0.10821757511312195,0.21200503710407234,0.09151396606334819,221,220,221,221,221
2020-01-13 02:00:00,0.41178521502145987,0.20440166137339083,0.13719327553648053,0.1633661746781116,0.08325368927038619,233,233,233,233,233
2020-01-13 03:00:00,0.35557050572916693,0.15695033802083325,0.1705076598958332,0.19805133802083322,0.1189201140624998,192,192,192,192,192
2020-01-13 04:00:00,0.29828546585365856,0.21634845447154466,0.17057105934959352,0.2021666048780487,0.11262839837398364,123,123,123,123,123
2020-01-13 05:00:00,0.38906567735849035,0.18448302264150943,0.11397121886792454,0.22960292641509433,0.08287713773584904,53,53,53,53,53
2020-01-13 06:00:00,0.2952488472222222,0.22965410000000006,0.22614838333333342,0.16675382500000002,0.08219493611111113,36,36,36,36,36
2020-01-13 07:00:00,0.40885525000000006,0.32941050999999993,0.09190374999999999,0.12430312000000002,0.045527319999999996,10,10,10,10,10
2020-01-13 08:00:00,0.30411122800000007,0.31786438800000005,0.09410583200000001,0.19425254800000005,0.08966601199999999,25,25,25,25,25
2020-01-13 09:00:00,0.3030346743589744,0.3033126948717948,0.10255531025641024,0.22733538205128212,0.06376195384615387,39,39,39,39,39
2020-01-13 10:00:00,0.40139605520833327,0.1725453114583332,0.13228683437500005,0.2075559510416667,0.08621585520833334,96,96,96,96,96
2020-01-13 11:00:00,0.3040997827338128,0.23018458848920867,0.13216871510791367,0.2133673302158273,0.12017958273381284,139,139,139,139,139
2020-01-13 12:00:00,0.31095814666666655,0.2150512306666666,0.13755911,0.22042178066666657,0.1160097866666666,150,150,150,150,150
2020-01-13 13:00:00,0.23036540313725498,0.16852161333333346,0.11592055764705883,0.37853380235294193,0.10665865529411733,255,255,255,255,255
2020-01-13 14:00:00,0.3123215931818182,0.14849384147727274,0.11094723977272722,0.3522984369318182,0.0759388738636363,176,176,176,176,176
2020-01-13 15:00:00,0.2568140232258064,0.1424512277419355,0.19506267354838705,0.3170730367741936,0.0885990122580645,155,155,155,155,155
2020-01-13 16:00:00,0.2623954495327102,0.14515888317757006,0.1317116738317756,0.3929687046728974,0.06776533364485984,107,107,107,107,107
2020-01-13 17:00:00,0.29867612657342635,0.17292222937062937,0.15866977202797194,0.26044431818181807,0.10928751748251742,143,143,143,143,143
2020-01-13 18:00:00,0.27579246,0.2331021900000001,0.12969681529411753,0.25119264294117666,0.11021586352941173,170,170,170,170,170
2020-01-13 19:00:00,0.28689812127659586,0.23233508014184387,0.17885499999999988,0.179947545390071,0.12196416524822684,141,141,141,141,141
2020-01-13 20:00:00,0.1701103810526315,0.19572394736842103,0.10807090947368414,0.4483748389473686,0.07771988789473673,190,190,190,190,190
2020-01-13 21:00:00,0.18832508945147722,0.1885712991561182,0.17016061687763728,0.3762484392405066,0.07669447341772147,237,237,237,237,237
2020-01-13 22:00:00,0.16804885431034497,0.19364566336206887,0.17212740215517244,0.3829632288793109,0.08321483534482754,232,232,232,232,232
2020-01-13 23:00:00,0.14298462785234933,0.1940391288590605,0.1292327896321069,0.4623118384615383,0.07249572140468227,298,298,299,299,299
2020-01-14 00:00:00,0.1506810864978903,0.1667328848101268,0.19620476286919833,0.29973766708860705,0.18664355506329114,474,474,474,474,474
2020-01-14 01:00:00,0.1129627300254451,0.1529196170483459,0.17487488753180663,0.2659424885496189,0.29402337015306157,393,393,393,393,392
2020-01-14 02:00:00,0.12764963742574217,0.13482377346534635,0.25985042633663363,0.18312270158415897,0.2945534588118816,505,505,505,505,505
2020-01-14 03:00:00,0.13960926220238049,0.11841846249999984,0.232003050892857,0.19482394434523836,0.3151452488095242,336,336,336,336,336
2020-01-14 04:00:00,0.10684795740740742,0.1256426697530865,0.2988999932098764,0.19175578456790127,0.2768535790123456,162,162,162,162,162
2020-01-14 05:00:00,0.16092821999999996,0.16183448499999997,0.32566597099999983,0.21946299800000002,0.13210830099999987,100,100,100,100,100
2020-01-14 06:00:00,0.15624798260869566,0.14565549999999994,0.26023071956521737,0.2602530673913043,0.17761270652173916,46,46,46,46,46
2020-01-14 07:00:00,0.19925280333333334,0.1075011533333334,0.2763135033333333,0.15361098,0.2633213833333334,30,30,30,30,30
2020-01-14 08:00:00,0.2324637465116279,0.24312796511627907,0.23339297674418613,0.14287020697674419,0.14814496511627906,43,43,43,43,43
2020-01-14 09:00:00,0.1688503702702702,0.11393255945945947,0.2682885783783783,0.16054602297297296,0.2883823675675673,74,74,74,74,74
2020-01-14 10:00:00,0.15448042222222225,0.12420794285714282,0.24579918412698396,0.21941999047619046,0.25609240634920627,126,126,126,126,126
2020-01-14 11:00:00,0.1394144326530613,0.13812671224489784,0.26528133129251685,0.2810731163265307,0.17610427551020402,147,147,147,147,147
2020-01-14 12:00:00,0.19141987251908402,0.14289086030534362,0.25458549999999974,0.21952758396946587,0.19157610305343498,131,131,131,131,131
2020-01-14 13:00:00,0.17827143757961783,0.1650012388535031,0.24938801974522304,0.21979676560509553,0.18754251910828004,157,157,157,157,157
2020-01-14 14:00:00,0.14715011369863015,0.13827662739726035,0.24368274657534242,0.27184153698630126,0.19904892602739716,146,146,146,146,146
2020-01-14 15:00:00,0.20317194380952375,0.1395630142857143,0.2518753819047618,0.21784535142857142,0.18754436285714277,105,105,105,105,105
2020-01-14 16:00:00,0.2027900851851852,0.1389787462962963,0.22937862777777773,0.2175102731481482,0.21134215277777763,108,108,108,108,108
2020-01-14 17:00:00,0.18769918315789472,0.15141215684210524,0.22248745157894725,0.2789999568421052,0.1594012368421052,95,95,95,95,95
2020-01-14 18:00:00,0.16873856145833324,0.1406780645833333,0.31733212604166666,0.21406588437500004,0.15918533229166662,96,96,96,96,96
2020-01-14 19:00:00,0.16604131203703715,0.14145229814814816,0.23303350833333325,0.21971338148148142,0.23975948518518508,108,108,108,108,108
2020-01-14 20:00:00,0.1731152512605041,0.1190772991596638,0.27037592016806716,0.2660680672268908,0.1713634369747898,119,119,119,119,119
2020-01-14 21:00:00,0.1412992414634146,0.12359837317073169,0.3367873524390244,0.2008000402439024,0.19751499999999997,82,82,82,82,82
2020-01-14 22:00:00,0.16591869358974354,0.13549693205128202,0.2872335692307693,0.20732779871794868,0.20402299230769236,78,78,78,78,78
2020-01-14 23:00:00,0.19985257321428573,0.1421989232142856,0.3848913848214286,0.14074022410714285,0.13231688214285706,112,112,112,112,112
2020-01-15 00:00:00,0.20021813760683757,0.17715708290598275,0.2881422205128205,0.2307559572649572,0.10453925948275862,117,117,117,117,116
2020-01-15 01:00:00,0.18810764126984128,0.1821317174603173,0.30603654920634926,0.2100680595238094,0.11365598809523804,126,126,126,126,126
2020-01-15 02:00:00,0.2215027670731707,0.13353195243902438,0.24898984390243886,0.20303764024390233,0.19520520987654316,82,82,82,82,81
2020-01-15 03:00:00,0.15327794342105258,0.14343618157894736,0.2892542578947368,0.23890733599999994,0.1781697342105262,76,76,76,75,76
2020-01-15 04:00:00,0.18836789090909076,0.21175676363636353,0.20032809740259733,0.24615550389610372,0.15339177272727267,77,77,77,77,77
2020-01-15 05:00:00,0.13164121250000005,0.17879583750000005,0.23504487083333336,0.2502493208333334,0.20426884583333338,24,24,24,24,24
2020-01-15 06:00:00,0.14991207,0.11028623,0.25691813,0.25366573000000003,0.22921767999999995,10,10,10,10,10
2020-01-15 07:00:00,0.06694837857142859,0.12109987857142855,0.3645489642857143,0.28830232857142857,0.1591004,14,14,14,14,14
